"V1"
0.549295774647887
0.529411764705882
0.50593112979385
0.6
0.506506967637913
0.529411764705882
0.580214211677992
0.526856609061186
0.517982251284447
0.536911205804446
0.6
0.507042253521127
0.6
0.580674881953242
0.503627778417598
0.580102755721625
0.529411764705882
0.549295774647887
0.507042253521127
0.6
0.6
0.547045951859956
0.588235294117647
0.504904250350303
0.528257823446987
0.529411764705882
0.6
0.549295774647887
0.6
0.6
0.564040647952511
0.510514136231009
0.571461476448233
0.529411764705882
0.6
0.549295774647887
0.522990240466848
0.519850537132181
0.563380281690141
0.6
0.507042253521127
0.515259702867672
0.529411764705882
0.6
0.502360935160659
0.507042253521127
0.529411764705882
0.549295774647887
0.571989133715666
0.575031671081423
0.543015086951515
0.563755254553946
0.549295774647887
0.627527920313915
0.6
0.6
0.549295774647887
0.549295774647887
0.507042253521127
0.549295774647887
0.549295774647887
0.545088103190142
0.549295774647887
0.507042253521127
0.552369453667371
0.532650005758378
0.563380281690141
0.549295774647887
0.517573548555064
0.6
0.530938726230003
0.549295774647887
0.549295774647887
0.549295774647887
0.6
0.549295774647887
0.574589950533715
0.516953415836603
0.6
0.549295774647887
0.507042253521127
0.531994395142457
0.502101821578702
0.507042253521127
0.526200621904871
0.560750892548658
0.549295774647887
0.559551611396544
0.509608612536473
0.6
0.501660126773317
0.529411764705882
0.549295774647887
0.529411764705882
0.507042253521127
0.6
0.539000467071462
0.529411764705882
0.549295774647887
0.549295774647887
0.529411764705882
0.529411764705882
0.508234481170102
0.553840838419901
0.529411764705882
0.588235294117647
0.6
0.549295774647887
0.529411764705882
0.573598953617064
0.507042253521127
0.529411764705882
0.571346308879419
0.549295774647887
0.501458899285642
0.549295774647887
0.524082270242125
0.529411764705882
0.549295774647887
0.507042253521127
0.553479682391406
0.506638896120802
0.529411764705882
0.6
0.511319046181709
0.574110330530922
0.529411764705882
0.507940640458214
0.529411764705882
0.529411764705882
0.529411764705882
0.6
0.529411764705882
0.605633802816901
0.575611228493812
0.507042253521127
0.507042253521127
0.549295774647887
0.508982035928143
0.529411764705882
0.516792501952617
0.588235294117647
0.515646893974778
0.588235294117647
0.507042253521127
0.507042253521127
0.507042253521127
0.501785097316596
0.514941140959855
0.500855216822618
0.529411764705882
0.529411764705882
0.549295774647887
0.507042253521127
0.529411764705882
0.619718309859155
0.605633802816901
0.516450347117416
0.549295774647887
0.515646893974778
0.598318542737039
0.502245767591846
0.507042253521127
0.507042253521127
0.6
0.505597500650872
0.523301223639677
0.588235294117647
0.501785097316596
0.549295774647887
0.514189013277793
0.528503973281124
0.50957496496964
0.59971975712284
0.588235294117647
0.598551162088741
0.588235294117647
0.549295774647887
0.529411764705882
0.512844465203176
0.588235294117647
0.588235294117647
0.549295774647887
0.547874824848202
0.529411764705882
0.549295774647887
0.6
0.562353553762041
0.605633802816901
0.516987216399861
0.6
0.529411764705882
0.505371321812237
0.534329752452126
0.576013683469162
0.572162540868753
0.543348086435824
0.529411764705882
0.529411764705882
0.503973281124035
0.543821259933203
0.549295774647887
0.549295774647887
0.6
0.527517858939531
0.549295774647887
0.506892041452863
0.507042253521127
0.507042253521127
0.549295774647887
0.502733663108565
0.507042253521127
0.533686513877692
0.503775058578495
0.529411764705882
0.528503973281124
0.507042253521127
0.549295774647887
0.507042253521127
0.6
0.549295774647887
0.507042253521127
0.6
0.507042253521127
0.6
0.517515179822513
0.507042253521127
0.507042253521127
0.6
0.601588042970574
0.507042253521127
0.507042253521127
0.507042253521127
0.548341896310136
0.571000806172982
0.549295774647887
0.529411764705882
0.503571787906228
0.529411764705882
0.549652882583761
0.507042253521127
0.568769493912869
0.529411764705882
0.528768549856808
0.529411764705882
0.507042253521127
0.549295774647887
0.501692267638636
0.507042253521127
0.549295774647887
0.535277271543869
0.528523996377905
0.529411764705882
0.523301223639677
0.506892041452863
0.517048108360579
0.605633802816901
0.563380281690141
0.529411764705882
0.529411764705882
0.507042253521127
0.529411764705882
0.563380281690141
0.507042253521127
0.6
0.514941140959855
0.507042253521127
0.549295774647887
0.569964298053668
0.54462219539189
0.572767508461338
0.508810319014166
0.605633802816901
0.563380281690141
0.549295774647887
0.6
0.588235294117647
0.547841835194688
0.530126109294722
0.588235294117647
0.507042253521127
0.507680291590732
0.529411764705882
0.519175400207301
0.535263895375993
0.6
0.549295774647887
0.549295774647887
0.549295774647887
0.588648789377766
0.518829897500864
0.517573548555064
0.529411764705882
0.507042253521127
0.507042253521127
0.51514453529886
0.511113670390418
0.549295774647887
0.507042253521127
0.549295774647887
0.506892041452863
0.6
0.563394949231971
0.6
0.507313140619601
0.6
0.588235294117647
0.6
0.507042253521127
0.529411764705882
0.549295774647887
0.549295774647887
0.549295774647887
0.542439249107451
0.543348086435824
0.549295774647887
0.524082270242125
0.588235294117647
0.510509107893508
0.588235294117647
0.549295774647887
0.511585524602968
0.535068524703443
0.507042253521127
0.592537141540942
0.529411764705882
0.549295774647887
0.529027065097092
0.56915812507198
0.507042253521127
0.522780525904712
0.549295774647887
0.508695151445353
0.549295774647887
0.502821605435909
0.504035407445977
0.529411764705882
0.507042253521127
0.6
0.6
0.556749182624941
0.588235294117647
0.507042253521127
0.6
0.500233535730966
0.549295774647887
0.578701541335825
0.507042253521127
0.549295774647887
0.536665109761794
0.6
0.529411764705882
0.529411764705882
0.6
0.511113670390418
0.574964969640355
0.549295774647887
0.506087131502163
0.549295774647887
0.6
0.575899112564222
0.520958083832336
0.6
0.507042253521127
0.529411764705882
0.605633802816901
0.546940681924334
0.55908453993461
0.529411764705882
0.522587785491498
0.549295774647887
0.527115403964181
0.507042253521127
0.529411764705882
0.6
0.507042253521127
0.529411764705882
0.549295774647887
0.548646745145387
0.563380281690141
0.507042253521127
0.507042253521127
0.521883489284636
0.541785993230929
0.6
0.605633802816901
0.505181607807627
0.549295774647887
0.549295774647887
0.549295774647887
0.549295774647887
0.549295774647887
0.507042253521127
0.546940681924334
0.595935204748969
0.509763082530591
0.575410001006138
0.549295774647887
0.507042253521127
0.6
0.524933778647933
0.529411764705882
0.549295774647887
0.51331153666511
0.507042253521127
0.526389537599253
0.55317436361807
0.502473314241083
0.605633802816901
0.6
0.516852802092766
0.549295774647887
0.510976179355441
0.529411764705882
0.514970059880239
0.505181607807627
0.512106222337933
0.507042253521127
0.509502733663108
0.6
0.506967637913164
0.519395990627441
0.539675227455948
0.507042253521127
0.529411764705882
0.549295774647887
0.6
0.575146838650236
0.507042253521127
0.549295774647887
0.556282111163008
0.507042253521127
0.537076164604085
0.507042253521127
0.6
0.507042253521127
0.605633802816901
0.507042253521127
0.507042253521127
0.515230408747722
0.507042253521127
0.507042253521127
0.502062581748667
0.507042253521127
0.544605324614666
0.6
0.549295774647887
0.549295774647887
0.513147617807863
0.549295774647887
0.507239607659972
0.537371876079696
0.524602967977089
0.588235294117647
0.6
0.529411764705882
0.547045951859956
0.529411764705882
0.507042253521127
0.533454069825938
0.507042253521127
0.523120037365717
0.570580541301942
0.529411764705882
0.605633802816901
0.529411764705882
0.507042253521127
0.507042253521127
0.6
0.591910654995472
0.533454069825938
0.511721501157058
0.507042253521127
0.50930677130496
0.507042253521127
0.529411764705882
0.564040647952511
0.504678539088439
0.503775058578495
0.507042253521127
0.549295774647887
0.529411764705882
0.563380281690141
0.507042253521127
0.549295774647887
0.529411764705882
0.6
0.549295774647887
0.533454069825938
0.507042253521127
0.6
0.586879967803602
0.508173750583839
0.507042253521127
0.543414830465842
0.572958654842797
0.570761326482952
0.500863756766095
0.504088448692848
0.520784680056049
0.549295774647887
0.507042253521127
0.537832546354946
0.6
0.525394448923183
0.568862275449102
0.588235294117647
0.549295774647887
0.50637854725332
0.515041754703693
0.6
0.6
0.549295774647887
0.536058318146316
0.529411764705882
0.529411764705882
0.535466344702686
0.6
0.507042253521127
0.6
0.549295774647887
0.581879718823223
0.507042253521127
0.56961879534723
0.550961649199585
0.6
0.549295774647887
0.558448320749804
0.6
0.51779338938155
0.507042253521127
0.549295774647887
0.518160780762652
0.549295774647887
0.535016922676386
0.541335824381131
0.6
0.507042253521127
0.507042253521127
0.6
0.501861354260992
0.549295774647887
0.507042253521127
0.572382816998733
0.507042253521127
0.549295774647887
0.549295774647887
0.549295774647887
0.537620411351211
0.525002515343596
0.529411764705882
0.529411764705882
0.547852124841645
0.529411764705882
0.506305464736105
0.505124956812161
0.605633802816901
0.541335824381131
0.605633802816901
0.514136231009156
0.574964969640355
0.535868799678036
0.566090611863615
0.577321662139048
0.591306972532448
0.549295774647887
0.549295774647887
0.514712751050911
0.502465036724016
0.563380281690141
0.507042253521127
0.527697800299436
0.549295774647887
0.519175400207301
0.563380281690141
0.52732368052312
0.588235294117647
0.6
0.6
0.50930677130496
0.507042253521127
0.585742254980997
0.523120037365717
0.549295774647887
0.525455394675385
0.549295774647887
0.516581036898645
0.605633802816901
0.529411764705882
0.507193882684375
0.549295774647887
0.507042253521127
0.529411764705882
0.507042253521127
0.549295774647887
0.524988323213452
0.583760941744643
0.507042253521127
0.590731580317625
0.529411764705882
0.6
0.581879718823223
0.597604514568697
0.6
0.6
0.549295774647887
0.502568893040635
0.6
0.521782875540799
0.522185330516149
0.605633802816901
0.516148505885904
0.6
0.549295774647887
0.549295774647887
0.508401247610423
0.529411764705882
0.549295774647887
0.549295774647887
0.507042253521127
0.597851471275105
0.526856609061186
0.507042253521127
0.529411764705882
0.529411764705882
0.507042253521127
0.529411764705882
0.509270989289416
0.527727154386878
0.549295774647887
0.549295774647887
0.543936427502016
0.529411764705882
0.507042253521127
0.507239607659972
0.524096991649059
0.531632387399115
0.563380281690141
0.549295774647887
0.527352297592998
0.588235294117647
0.549295774647887
0.507042253521127
0.507042253521127
0.529411764705882
0.547506622135207
0.560520557411033
0.567662742730657
0.520317608594115
0.522630427271681
0.507042253521127
0.6
0.554301508695151
0.507042253521127
0.588235294117647
0.500233535730967
0.503672401650066
0.529411764705882
0.6
0.508904316329611
0.529194978694
0.529411764705882
0.54416676263964
0.549295774647887
0.528257823446987
0.591910654995472
0.52732368052312
0.55994471956697
0.549295774647887
0.525384014579537
0.500863756766095
0.51331153666511
0.6
0.529411764705882
0.6
0.529411764705882
0.536665109761794
0.549295774647887
0.529411764705882
0.538384143273972
0.507042253521127
0.526856609061186
0.6
0.542324081538639
0.507042253521127
0.549295774647887
0.529411764705882
0.507042253521127
0.525908039038133
0.554784183519469
0.529411764705882
0.605633802816901
0.6
0.588235294117647
0.549295774647887
0.529411764705882
0.529411764705882
0.507042253521127
0.529411764705882
0.537099713616246
0.599859140758628
0.543414830465842
0.507696951403562
0.507042253521127
0.563380281690141
0.507042253521127
0.529411764705882
0.514639299728343
0.586879967803602
0.517982251284447
0.514683865023609
0.503503035964502
0.507042253521127
0.523561572507159
0.529411764705882
0.549295774647887
0.533975527206457
0.6
0.549295774647887
0.549295774647887
0.563399746631348
0.6
0.533975527206457
0.502101821578701
0.513130093570782
0.501634750116768
0.50429575631346
0.50115705805413
0.529411764705882
0.507042253521127
0.507042253521127
0.50593112979385
0.526856609061186
0.5214787815673
0.535063889727337
0.507042253521127
0.6
0.549295774647887
0.529411764705882
0.526511721501157
0.510998502821606
0.512626920072898
0.588235294117647
0.6
0.6
0.522990240466848
0.529411764705882
0.507042253521127
0.549295774647887
0.53866180682114
0.520317608594115
0.6
0.507042253521127
0.507042253521127
0.588235294117647
0.526856609061186
0.507042253521127
0.529411764705882
0.529411764705882
0.507042253521127
0.548034366050507
0.529411764705882
0.6
0.507042253521127
0.605633802816901
0.534607854428193
0.501257671797968
0.560018682858477
0.507042253521127
0.50328227571116
0.563380281690141
0.541785993230929
0.507042253521127
0.52527928135437
0.523897270528619
0.6
0.507042253521127
0.565217391304348
0.549295774647887
0.525103129087433
0.507042253521127
0.501900264885408
0.6
0.6
0.549295774647887
0.549295774647887
0.502766877955529
0.549295774647887
0.507042253521127
0.501439594610158
0.519656339494923
0.507042253521127
0.507042253521127
0.540401681457263
0.504088448692848
0.593647828117702
0.529411764705882
0.534953357134631
0.529411764705882
0.587584936082
0.529411764705882
0.549295774647887
0.605633802816901
0.507042253521127
0.539442853423588
0.521718822979916
0.508695151445353
0.520958083832336
0.548888632960958
0.529411764705882
0.507042253521127
0.509763082530591
0.511228837959231
0.6
0.529411764705882
0.531994395142457
0.528121541402556
0.507042253521127
0.6
0.549295774647887
0.529411764705882
0.551966998692021
0.6
0.507042253521127
0.549295774647887
0.6
0.510077162271104
0.551418901327779
0.507042253521127
0.507042253521127
0.584968306670691
0.528257823446987
0.507042253521127
0.538533395609528
0.528257823446987
0.50739511017205
0.500233535730967
0.549295774647887
0.529411764705882
0.549295774647887
0.6
0.507042253521127
0.507042253521127
0.530590991929185
0.529079811125187
0.529411764705882
0.507042253521127
0.537076164604085
0.527417245195694
0.507042253521127
0.516756881262237
0.529411764705882
0.534258979776638
0.546732621713096
0.549276039234003
0.507042253521127
0.507042253521127
0.507042253521127
0.529411764705882
0.529411764705882
0.507042253521127
0.534796823914059
0.529411764705882
0.571284837508804
0.548543130254521
0.549295774647887
0.549295774647887
0.50443717888837
0.585773216621391
0.549295774647887
0.529411764705882
0.542567039833377
0.586075057852903
0.549295774647887
0.507042253521127
0.538283529530134
0.507042253521127
0.507042253521127
0.549295774647887
0.549295774647887
0.500057583784407
0.6
0.529411764705882
0.507042253521127
0.549295774647887
0.519290567776114
0.605633802816901
0.539000467071462
0.549295774647887
0.549295774647887
0.605633802816901
0.514245679588977
0.541402555589094
0.507042253521127
0.546332629037126
0.549295774647887
0.507042253521127
0.540401681457263
0.527727154386878
0.549295774647887
0.566958446523795
0.537256708510883
0.507042253521127
0.549295774647887
0.6
0.605633802816901
0.588235294117647
0.548808967772069
0.588235294117647
0.551537487043648
0.6
0.563380281690141
0.549295774647887
0.507042253521127
0.549295774647887
0.549295774647887
0.529411764705882
0.581036898645493
0.507042253521127
0.55908453993461
0.530126109294722
0.502733663108565
0.549295774647887
0.580943756917195
0.6
0.522688399235335
0.507042253521127
0.596979953137204
0.529411764705882
0.529411764705882
0.507042253521127
0.537599252685661
0.6
0.507042253521127
0.541785993230929
0.583660328000805
0.526165061181984
0.563054243924911
0.605633802816901
0.544649830773236
0.515343595935205
0.595516113965437
0.583839327417095
0.507042253521127
0.6
0.529411764705882
0.515444209679042
0.529411764705882
0.500955830566455
0.516181043418174
0.525002515343596
0.507042253521127
0.507042253521127
0.549295774647887
0.605633802816901
0.588235294117647
0.522185894441849
0.549295774647887
0.507042253521127
0.539934609995329
0.507042253521127
0.507042253521127
0.521718822979916
0.6
0.605633802816901
0.534963275983499
0.605633802816901
0.508464816307728
0.516113965436712
0.545088103190142
0.558909347016802
0.518714729932051
0.549295774647887
0.507042253521127
0.549295774647887
0.507042253521127
0.529411764705882
0.549295774647887
0.516047892142066
0.557299527115404
0.573027857328821
0.549295774647887
0.507042253521127
0.507042253521127
0.549295774647887
0.507042253521127
0.549295774647887
0.540020730162386
0.529540481400438
0.507042253521127
0.560290222273407
0.507042253521127
0.6
0.6
0.505470459518599
0.512626920072898
0.507042253521127
0.531139953717678
0.555063785472533
0.583962509763083
0.512610848784982
0.507042253521127
0.507042253521127
0.563380281690141
0.588235294117647
0.529411764705882
0.530593180756656
0.500452761847268
0.548197627548082
0.508803702585773
0.529411764705882
0.549295774647887
0.507042253521127
0.50957496496964
0.588235294117647
0.518369227225613
0.588235294117647
0.575031671081423
0.544627432914891
0.545430877375684
0.551679250195262
0.529411764705882
0.549295774647887
0.527819700171043
0.540868752919196
0.509763082530591
0.507042253521127
0.549295774647887
0.507042253521127
0.549295774647887
0.50533715178339
0.507042253521127
0.531643022436865
0.507042253521127
0.507042253521127
0.524298219136734
0.6
0.570684717521479
0.502821605435909
0.543821259933203
0.529411764705882
0.6
0.579523206265116
0.503269946674716
0.534661434751987
0.529411764705882
0.55908453993461
0.504779454105724
0.507042253521127
0.549295774647887
0.55896901848477
0.6
0.528503973281124
0.519290567776114
0.507042253521127
0.507042253521127
0.529411764705882
0.57511064826868
0.507042253521127
0.503503035964503
0.532649159875239
0.502867491699366
0.549295774647887
0.6
0.507042253521127
0.529411764705882
0.51331153666511
0.529411764705882
0.561223463125063
0.507042253521127
0.535016922676387
0.6
0.514799032592422
0.549295774647887
0.6
0.581503970107426
0.507042253521127
0.515179822512844
0.500911221036188
0.507042253521127
0.506506967637913
0.557216254086875
0.505282221551464
0.532146091156052
0.50957496496964
0.549075761520437
0.507042253521127
0.507042253521127
0.507042253521127
0.588235294117647
0.507042253521127
0.56524242773235
0.605633802816901
0.514970059880239
0.548312795116895
0.52732368052312
0.529411764705882
0.549295774647887
0.509004930073448
0.52288962672301
0.500130174433741
0.507042253521127
0.501692267638636
0.500057583784407
0.588235294117647
0.6
0.50957496496964
0.525384014579537
0.521718822979916
0.531994395142457
0.507042253521127
0.500754603078781
0.507042253521127
0.515646893974778
0.500130174433741
0.52248717174766
0.549295774647887
0.6
0.507042253521127
0.571284837508804
0.507042253521127
0.503269946674716
0.588235294117647
0.549295774647887
0.549295774647887
0.539088439480833
0.507042253521127
0.507042253521127
0.604587986718986
0.588235294117647
0.531994395142457
0.502062581748667
0.507042253521127
0.549295774647887
0.527790751985054
0.506187745246001
0.528222155146393
0.516271804217652
0.564222326015881
0.549295774647887
0.526165061181984
0.508810319014166
0.511319046181709
0.52170908672118
0.507042253521127
0.529411764705882
0.522990240466848
0.506305464736104
0.549295774647887
0.6
0.557526200621905
0.507042253521127
0.549295774647887
0.529411764705882
0.507042253521127
0.530126109294722
0.526165061181984
0.50063342162847
0.524054180289584
0.588235294117647
0.507042253521127
0.515646893974778
0.6
0.549295774647887
0.549295774647887
0.516792501952617
0.52732368052312
0.529411764705882
0.605633802816901
0.521133248877116
0.576818593419861
0.529411764705882
0.514438072240668
0.538987825736996
0.549295774647887
0.661971830985915
0.516581036898645
0.512035010940919
0.6
0.534756573808904
0.605633802816901
0.519916688362406
0.55510768167684
0.549295774647887
0.529411764705882
0.549295774647887
0.549295774647887
0.6
0.549295774647887
0.517515179822513
0.529411764705882
0.519066304457189
0.535466344702686
0.502994011976048
0.507042253521127
0.529411764705882
0.507042253521127
0.549295774647887
0.528222155146393
0.6
0.549295774647887
0.507042253521127
0.545203270758954
0.6
0.6
0.588235294117647
0.511620887413221
0.507042253521127
0.549295774647887
0.6
0.6
0.605633802816901
0.545951575110649
0.588235294117647
0.549295774647887
0.549295774647887
0.505240124380975
0.507596337659725
0.507042253521127
0.549295774647887
0.501171569903671
0.513331321058457
0.575891694871127
0.549295774647887
0.532928538066324
0.511459173096855
0.605633802816901
0.534377519290568
0.529411764705882
0.546006539000467
0.507042253521127
0.502733663108565
0.500863756766095
0.531613497639065
0.6
0.507042253521127
0.6
0.529411764705882
0.6
0.549295774647887
0.605633802816901
0.577221048395211
0.539905562593574
0.523795150417547
0.529411764705882
0.507042253521127
0.588235294117647
0.529411764705882
0.549295774647887
0.516792501952616
0.6
0.527727154386878
0.507042253521127
0.539703202291069
0.6
0.518563235738002
0.507042253521127
0.521999479302265
0.541265295495965
0.536565703098008
0.51844932274638
0.50443717888837
0.507042253521127
0.549295774647887
0.504904250350303
0.583760941744643
0.529411764705882
0.6
0.6
0.507042253521127
0.505815962225037
0.549295774647887
0.572629612330686
0.507042253521127
0.503035964502569
0.519751238051365
0.549295774647887
0.501431918771153
0.528257823446987
0.588235294117647
0.549295774647887
0.504088448692848
0.549295774647887
0.537880760218693
0.549295774647887
0.507042253521127
0.507042253521127
0.540942070712887
0.507042253521127
0.557216254086875
0.506087131502163
0.507042253521127
0.563380281690141
0.507042253521127
0.507042253521127
0.566557683325549
0.516011455350169
0.575208773518463
0.500403086490844
0.534359593520475
0.557683325548809
0.529411764705882
0.529411764705882
0.507042253521127
0.50325436084353
0.538585370761646
0.502101821578702
0.514538685984505
0.527920313914881
0.529411764705882
0.507042253521127
0.507042253521127
0.505371321812237
0.6
0.549295774647887
0.6
0.528768549856808
0.507042253521127
0.538922155688623
0.510537832546355
0.531527323680523
0.504088448692848
0.6
0.53184424992454
0.584483207498048
0.507042253521127
0.525624784060808
0.543087737568341
0.504816454048425
0.517515179822513
0.507042253521127
0.507042253521127
0.503775058578495
0.549295774647887
0.507042253521127
0.507042253521127
0.507042253521127
0.55027064378671
0.549295774647887
0.513733776033806
0.518614944024994
0.52358710882765
0.605633802816901
0.521824254289992
0.506489586477513
0.545548773465392
0.605633802816901
0.508904316329611
0.507042253521127
0.543671181690799
0.524473108372682
0.506772536198039
0.549295774647887
0.507042253521127
0.500553375591106
0.506378547253319
0.507042253521127
0.605633802816901
0.6
0.579177703558678
0.529411764705882
0.503970107426436
0.507042253521127
0.529411764705882
0.519395990627441
0.512106222337933
0.509731659564666
0.507294496428212
0.507042253521127
0.507042253521127
0.524298219136734
0.532951001106751
0.507042253521127
0.500233535730967
0.507042253521127
0.524521251751518
0.564436344701901
0.529411764705882
0.507042253521127
0.507042253521127
0.549295774647887
0.584360244155246
0.529411764705882
0.549295774647887
0.528768549856808
0.6
0.515444209679042
0.549295774647887
0.552771908642721
0.546472272845613
0.507042253521127
0.501167678654834
0.502867491699366
0.529411764705882
0.572728319705171
0.549295774647887
0.580577974485811
0.527727154386878
0.571695469406819
0.508810319014166
0.500050306871919
0.529411764705882
0.588235294117647
0.529411764705882
0.501257671797968
0.6
0.6
0.605633802816901
0.507042253521127
0.549295774647887
0.507042253521127
0.507042253521127
0.538141109086176
0.507042253521127
0.529411764705882
0.549295774647887
0.507042253521127
0.6
0.507042253521127
0.507042253521127
0.573764827824485
0.559489716219734
0.502568893040635
0.507042253521127
0.545430877375684
0.507042253521127
0.529411764705882
0.50328227571116
0.54502465036724
0.507042253521127
0.549295774647887
0.529411764705882
0.529411764705882
0.549295774647887
0.538922155688623
0.59704195593118
0.6
0.505838393274171
0.506489586477513
0.529411764705882
0.55037750585785
0.507495723915887
0.543348086435824
0.534147184152943
0.525384014579537
0.507940640458214
0.507042253521127
0.522515259702868
0.6
0.507042253521127
0.510768167683981
0.588235294117647
0.507042253521127
0.557601368346916
0.529411764705882
0.517758325787303
0.517313199687581
0.6
0.507042253521127
0.529411764705882
0.509763082530591
0.586565998437906
0.57511064826868
0.549954723815273
0.545170528508201
0.503775058578495
0.52112676056338
0.511325175735486
0.532189335483128
0.545225877854915
0.568862275449102
0.529411764705882
0.539893349431532
0.578234469873891
0.538533395609528
0.507042253521127
0.502733663108565
0.594897162197345
0.507042253521127
0.507042253521127
0.507042253521127
0.549295774647887
0.529411764705882
0.549295774647887
0.561312158292111
0.507042253521127
0.503035964502569
0.579333937015796
0.549295774647887
0.574102022336251
0.506899244988285
0.508461338193179
0.544138253152732
0.549295774647887
0.507042253521127
0.507042253521127
0.507042253521127
0.526430957042497
0.588235294117647
0.529411764705882
0.516581036898645
0.502465036724016
0.549295774647887
0.502473314241083
0.588128091642802
0.549295774647887
0.529411764705882
0.529411764705882
0.534235876073939
0.507042253521127
0.529411764705882
0.54621192397813
0.533454829471492
0.6
0.517313199687581
0.507042253521127
0.52288962672301
0.6
0.512526411107757
0.549295774647887
0.521782875540799
0.549295774647887
0.501257671797968
0.516581036898645
0.596452838880571
0.6
0.507042253521127
0.507042253521127
0.507042253521127
0.529411764705882
0.588235294117647
0.505684676526814
0.52435794080387
0.507042253521127
0.507042253521127
0.540597645638394
0.505371321812237
0.504556105180943
0.529411764705882
0.501660126773317
0.549295774647887
0.502101821578701
0.521718822979916
0.529411764705882
0.508982035928144
0.524933778647933
0.507042253521127
0.529411764705882
0.549295774647887
0.50443717888837
0.507042253521127
0.502212965373601
0.507042253521127
0.524054180289584
0.500855216822618
0.549295774647887
0.507042253521127
0.529411764705882
0.507042253521127
0.535063889727337
0.6
0.529411764705882
0.578234469873891
0.535730966837926
0.605633802816901
0.510976179355441
0.59598318542737
0.504980380319952
0.536665109761794
0.588235294117647
0.512626920072898
0.549295774647887
0.531372038531632
0.529411764705882
0.517833897422546
0.506046297362663
0.525103129087433
0.549295774647887
0.507042253521127
0.549295774647887
0.507042253521127
0.512610848784982
0.529411764705882
0.549295774647887
0.563054243924911
0.567820879979172
0.549295774647887
0.529411764705882
0.507042253521127
0.546940681924334
0.507042253521127
0.528257823446987
0.507042253521127
0.507042253521127
0.525908039038133
0.527115403964181
0.579015881280916
0.519368145688701
0.509502733663109
0.563380281690141
0.510614749974847
0.588235294117647
0.543348086435824
0.508904316329611
0.502867491699366
0.574686168374986
0.605633802816901
0.530576989519751
0.549295774647887
0.507042253521127
0.508501861354261
0.549295774647887
0.516987216399861
0.522652965903784
0.6
0.507042253521127
0.547137538987826
0.605633802816901
0.535016922676386
0.6
0.508461338193179
0.58114498440487
0.507042253521127
0.529411764705882
0.51011168125566
0.504879766576114
0.605633802816901
0.507042253521127
0.549295774647887
0.549295774647887
0.537132181223727
0.525644363447019
0.506690813965188
0.6
0.506087131502163
0.538533395609528
0.546585281584706
0.506899244988284
0.530234430023141
0.500452761847268
0.507042253521127
0.507042253521127
0.529411764705882
0.507042253521127
0.563380281690141
0.528043303005873
0.548341896310136
0.501324427041345
0.562821111630079
0.505371321812238
0.538182915786296
0.516792501952616
0.529411764705882
0.500452761847268
0.550385811355523
0.507042253521127
0.505597500650872
0.507042253521127
0.529411764705882
0.529411764705882
0.517908556950363
0.539467538533396
0.512844465203176
0.507042253521127
0.519383465670247
0.554683569775631
0.549295774647887
0.507042253521127
0.568081228846655
0.500553375591106
0.507042253521127
